name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27055544532,103.765283145,0.514444,0.886743,0.44855,26.0033,2.14675497995,123.997,2023-06-22 20:28:50,False
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27060667648,103.765290523,0.411556,0.782382,0.464258,26.5651,2.18166156499,124.997,2023-06-22 20:29:00,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27065249795,103.765305921,0.360111,0.695451,0.464258,26.5651,2.18166156499,124.997,2023-06-22 20:29:10,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.2706681047,103.765324593,0.360111,0.689449,0.464258,21.5014,2.18166156499,124.997,2023-06-22 20:29:20,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27068919669,103.765333183,0.360111,0.689449,0.151844,21.5014,2.18166156499,124.997,2023-06-22 20:29:30,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27072121704,103.765333006,0.360111,0.680623,0.0401426,1.63658,2.18166156499,124.997,2023-06-22 20:29:40,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27074305263,103.765335559,0.360111,0.699784,0.0,0.0,2.18166156499,124.997,2023-06-22 20:29:50,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27078287591,103.765331276,0.308667,0.583477,6.23432,358.091,2.16420827247,123.997,2023-06-22 20:30:00,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.2708072716,103.765326115,0.308667,0.584448,6.23432,356.186,2.16420827247,123.997,2023-06-22 20:30:10,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27082363031,103.765324816,0.257222,0.487514,6.17497,355.426,2.14675497995,122.997,2023-06-22 20:30:20,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.2708545178,103.765326895,0.257222,0.489448,6.17497,353.157,2.14675497995,122.997,2023-06-22 20:30:30,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27087419784,103.765319006,0.257222,0.492142,6.11389,350.91,2.12930168743,121.998,2023-06-22 20:30:40,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27092392442,103.765296663,0.257222,0.492142,6.09469,350.91,2.12930168743,121.998,2023-06-22 20:30:50,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27096878095,103.765250902,0.205778,0.377426,6.04233,348.111,2.11184839491,120.998,2023-06-22 20:31:00,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27098143167,103.765247813,0.205778,0.377426,6.04233,348.111,2.11184839491,120.998,2023-06-22 20:31:10,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27099384989,103.765265958,0.205778,0.387308,5.9603,342.474,2.11184839491,120.998,2023-06-22 20:31:20,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27100728602,103.765269117,0.205778,0.288973,5.9603,340.346,2.11184839491,120.998,2023-06-22 20:31:30,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27101310287,103.765280041,0.102889,0.195354,0.178024,5.71059,2.07694180987,118.998,2023-06-22 20:31:40,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27098989063,103.76530226,0.102889,0.191446,1.14668,66.0375,2.07694180987,118.998,2023-06-22 20:31:50,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27098913032,103.765320318,0.102889,0.195354,1.14668,84.2894,2.07694180987,118.998,2023-06-22 20:32:00,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27098990138,103.76532675,0.102889,0.195354,1.45211,84.2894,2.07694180987,118.998,2023-06-22 20:32:10,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27099066652,103.765329672,0.154333,0.294157,1.41721,82.4054,2.07694180987,118.998,2023-06-22 20:32:20,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27097973573,103.765356839,0.154333,0.294157,1.41721,82.4054,2.07694180987,118.998,2023-06-22 20:32:30,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27098442686,103.765360743,0.154333,0.294157,1.41721,82.4054,2.07694180987,118.998,2023-06-22 20:32:40,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.270985708,103.765368965,0.154333,0.294157,1.41721,82.4054,2.07694180987,118.998,2023-06-22 20:32:50,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27100031487,103.765363709,0.102889,0.183382,1.01753,57.9946,2.09439510239,119.998,2023-06-22 20:33:00,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27100422641,103.76537,0.102889,0.183382,1.01753,57.9946,2.09439510239,119.998,2023-06-22 20:33:10,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27104222612,103.765362435,0.102889,0.179214,0.256563,12.5288,2.11184839491,120.998,2023-06-22 20:33:20,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27106204309,103.765372753,0.102889,0.195354,0.143117,5.71059,2.11184839491,120.998,2023-06-22 20:33:30,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27107253832,103.765352483,0.0514444,0.0971922,0.0610865,0.0,2.11184839491,120.998,2023-06-22 20:33:40,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27107597232,103.765356537,0.0514444,0.0801468,0.0610865,14.0362,2.11184839491,120.998,2023-06-22 20:33:50,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412,1.27107902067,103.765357678,0.0514444,0.0801468,0.610865,14.0362,2.11184839491,120.998,2023-06-22 20:34:00,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27108900339,103.765370822,0.0514444,0.0971922,0.115192,0.0,2.11184839491,120.998,2023-06-22 20:34:10,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27109270056,103.765371252,0.0514444,0.0971922,0.115192,0.0,2.11184839491,120.998,2023-06-22 20:34:20,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27109593573,103.76537162,0.0514444,0.0971922,0.115192,0.0,2.11184839491,120.998,2023-06-22 20:34:30,True
MSC EMILY II,5LDV5   ,9236444,LR,,CS,16802,636021412.0,1.27110286807,103.765372419,0.0514444,0.0971922,0.115192,0.0,2.11184839491,120.998,2023-06-22 20:34:40,True
